trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2024-10-25,cp,20,-0.032944627384424004,0.967055372615576,1.0,-0.03294462738442405
2024-10-28,cp,20,0.008433924280067163,0.9752114444028478,0.0,-0.024788555597152206
2024-10-29,cp,20,0.014060186534341152,0.988923099221576,0.0,-0.011076900778424048
2024-10-30,cp,20,0.04714384565518168,1.0355447371761217,0.0,0.0
2024-10-31,cp,20,0.0448015933270693,1.0819387913630731,0.050000000000000044,0.0
2024-11-01,cp,20,0.04939766655484694,1.1353840430115805,0.15000000000000002,0.0
2024-11-04,cp,20,0.03788954745291685,1.1784032305865524,0.30000000000000004,0.0
2024-11-05,cp,20,0.017456549327764036,1.1989740847092831,0.30000000000000004,0.0
2024-11-06,cp,20,-0.014510216320763514,1.181576711377162,0.44999999999999996,-0.014510216320763436
2024-11-07,cp,20,-0.027770085436872028,1.148764225152,0.0,-0.04187735181070029
2024-11-08,cp,20,-0.06522823816434574,1.0738323586791052,0.15000000000000002,-0.10437400409744568
2024-11-11,cp,20,-0.05828810668712978,1.0112407035923252,0.0,-0.15657834769838075
2024-11-12,cp,20,-0.02043003751859922,0.9905810180775994,0.0,-0.1738094836989017
2024-11-13,cp,20,0.005052306016006291,0.9955857365145745,0.0,-0.1696353163830263
2024-11-14,cp,20,-0.023161293388937583,0.9725266831773189,0.050000000000000044,-0.1888676364400914
2024-11-15,cp,20,0.0006436269417503416,0.9731526275521829,0.55,-0.18834556979757866
2024-11-18,cp,20,-0.007988266527729665,0.9653788249911356,0.050000000000000044,-0.19482928171444813
2024-11-19,cp,20,-0.015750556018814317,0.9501735717287355,0.0,-0.2075111682175137
2024-11-20,cp,20,-0.018891801498646117,0.9322230812223766,0.5,-0.22248270991744246
2024-11-21,cp,20,0.04760919160226492,0.9766054685123465,0.15000000000000002,-0.1854657402798282
2024-11-22,cp,20,0.0474313014806286,1.0229271369169863,0.6,-0.14683132024073997
2024-11-25,cp,20,0.03280224798783258,1.0564814465356207,0.15000000000000002,-0.11884546963182507
2024-11-26,cp,20,0.0005817408934580103,1.0570960449962503,0.6,-0.11833286600805404
2024-11-27,cp,20,0.003331843622137598,1.060618123711758,0.050000000000000044,-0.11539528899081453
2024-11-28,cp,20,-0.008568873607379924,1.0515298210639756,0.0,-0.122975354951945
2024-11-29,cp,20,-0.02253075225849423,1.0278380631731645,0.15000000000000002,-0.14273537995411656
2024-12-02,cp,20,-0.013240980428440413,1.0142284794950824,0.0,-0.1540864040101385
2024-12-03,cp,20,0.0062323535264962315,1.0205495099359365,0.050000000000000044,-0.14881437142706
2024-12-04,cp,20,0.020931819872300916,1.0419114684486805,0.050000000000000044,-0.13099750717187997
2024-12-05,cp,20,-0.003765225533013289,1.0379884367845382,0.050000000000000044,-0.1342694975461286
2024-12-06,cp,20,-0.007006328875381535,1.0307159484275825,0.0,-0.14033509016376977
2024-12-09,cp,20,-0.01940136191060713,1.0107186552851042,0.15000000000000002,-0.15701376020135205
2024-12-10,cp,20,-0.02583603101525967,0.9846056967594566,0.0,-0.1787931788382271
2024-12-11,cp,20,-0.0348504210673692,0.9502917736420591,0.0,-0.20741258233911064
2024-12-12,cp,20,-0.011586409676526698,0.939281303840409,0.15000000000000002,-0.21659582486459017
2024-12-13,cp,20,-0.01896929718838316,0.9214637976443683,0.0,-0.23145645148135385
2024-12-16,cp,20,-0.0019711065135974704,0.9196474943507872,0.0,-0.23297133267582226
2024-12-17,cp,20,-0.005239763557024412,0.9148287589245792,0.0,-0.2369903815340605
2024-12-18,cp,20,-0.016314668897311802,0.8999036306249859,0.44999999999999996,-0.24943863082479656
2024-12-19,cp,20,-0.011447778359804756,0.8896017333164075,0.0,-0.2580308910245459
2024-12-20,cp,20,0.004184673907753805,0.8933244264781092,0.44999999999999996,-0.2549259922538569
2024-12-23,cp,20,-0.026170332504537947,0.8699458292027514,0.15000000000000002,-0.27442482677706215
2024-12-24,cp,20,-0.04406570066012784,0.8316110567025763,0.30000000000000004,-0.30639780516672455
2024-12-25,cp,20,-0.04693416478996672,0.7925800863261392,0.15000000000000002,-0.3389514448777121
2024-12-26,cp,20,-0.03767298471070081,0.7627212288519686,0.44999999999999996,-0.363855116987865
2024-12-27,cp,20,-0.06456336833254492,0.7134773772185476,0.44999999999999996,-0.40492677338264116
2024-12-30,cp,20,-0.050130156890462796,0.6777106443607859,0.15000000000000002,-0.43475788759428335
2024-12-31,cp,20,-0.02990493838419379,0.6574437492988643,0.09999999999999998,-0.4516614181379278
