trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2022-10-26,cp,20,0.02029327703869243,1.0202932770386923,1.0,0.0
2022-10-27,cp,20,0.03328473190896307,1.0542534652334425,0.35,0.0
2022-10-28,cp,20,0.034498670453747535,1.0906238081052524,0.050000000000000044,0.0
2022-10-31,cp,20,0.008279648624462505,1.0996537900178371,0.050000000000000044,0.0
2022-11-01,cp,20,-0.003051962759332949,1.0962976876025434,0.0,-0.003051962759332949
2022-11-02,cp,20,-0.02458506224520789,1.0693451407135575,0.30000000000000004,-0.027561992310132455
2022-11-03,cp,20,-0.031669286333311675,1.0354797432631644,0.050000000000000044,-0.05835841001705799
2022-11-04,cp,20,-0.031799374812056636,1.002552134796847,0.09999999999999998,-0.08830202387554653
2022-11-07,cp,20,-0.017805951039882077,0.984700740569725,0.09999999999999998,-0.1045356734015781
2022-11-08,cp,20,-0.029212059296366916,0.9559356041470257,0.050000000000000044,-0.13069403040795247
2022-11-09,cp,20,-0.003171855417346736,0.9529035146223773,0.050000000000000044,-0.13345134325693497
2022-11-10,cp,20,-0.00798247256987314,0.9452969884551684,0.050000000000000044,-0.1403685441398469
2022-11-11,cp,20,0.010521675558972632,0.9552430966745675,0.4,-0.13132378086099916
2022-11-14,cp,20,-0.01865143025974959,0.9374264466758346,0.09999999999999998,-0.14752583478057313
2022-11-15,cp,20,-0.004605835329092612,0.9331088148293093,0.0,-0.1514521904078795
2022-11-16,cp,20,0.0022956783409108505,0.9352509325252261,0.050000000000000044,-0.14950419758017142
2022-11-17,cp,20,-0.0011412582544278794,0.9341835696785202,0.050000000000000044,-0.15047483293503938
2022-11-18,cp,20,-0.01846338918766625,0.9169353748588224,0.050000000000000044,-0.16615994671927692
2022-11-21,cp,20,-0.0010019948471234664,0.9160166103380686,0.050000000000000044,-0.16699545015598938
2022-11-22,cp,20,-0.006804085215993206,0.9097839552620631,0.050000000000000044,-0.17266328409843812
2022-11-23,cp,20,-0.01705719447815742,0.8942655934040508,0.050000000000000044,-0.18677532736049118
2022-11-24,cp,20,-0.004990876278632361,0.8898024244671334,0.0,-0.19083403108836627
2022-11-25,cp,20,0.012520243759198229,0.9009429677189875,0.0,-0.1807030759159448
2022-11-28,cp,20,0.006116933554837162,0.9064539759892224,0.0,-0.1756914910696401
2022-11-29,cp,20,0.00023163066417954402,0.906663938525729,0.15000000000000002,-0.1755005559422277
2022-11-30,cp,20,0.0038551658822942926,0.91015927840824,0.09999999999999998,-0.1723219738155256
2022-12-01,cp,20,0.00242172984060261,0.9123634382924626,0.09999999999999998,-0.17031756124110353
2022-12-02,cp,20,-0.004441173476735677,0.9083114739891748,0.09999999999999998,-0.17400232488223288
2022-12-05,cp,20,-0.021533680972180686,0.8887521844849207,0.0,-0.19178909530198185
2022-12-06,cp,20,-0.03238260129981389,0.8599720768404069,0.050000000000000044,-0.21796106679497962
2022-12-07,cp,20,-0.015016803978014165,0.8470580447359287,0.050000000000000044,-0.2297047921580947
2022-12-08,cp,20,-0.03622624470675262,0.8163723127265016,0.15000000000000002,-0.25760969485381446
2022-12-09,cp,20,-0.051292798760108824,0.7744982919764964,0.15000000000000002,-0.29568897137713357
2022-12-12,cp,20,-0.04583175045896489,0.7390016795277351,0.0,-0.32796877868647367
2022-12-13,cp,20,-0.04317893533888153,0.7070923737920822,0.050000000000000044,-0.35698637133727995
2022-12-14,cp,20,-0.060052076111913356,0.6646300087429666,0.0,-0.3956006747067312
2022-12-15,cp,20,-0.05375676442899653,0.628901649930529,0.050000000000000044,-0.42809122685756595
2022-12-16,cp,20,-0.009217119168876697,0.6231049884776162,0.0,-0.4333625781733458
2022-12-19,cp,20,0.004888622487450256,0.6261511135363304,0.050000000000000044,-0.4305925017307731
2022-12-20,cp,20,0.009990969261144034,0.6324069700645029,0.050000000000000044,-0.42490356891850045
2022-12-21,cp,20,0.01792134692649573,0.6437405547737629,0.0,-0.4145970662608993
2022-12-22,cp,20,0.018335661549672106,0.6555439637118928,0.0,-0.4038633161976739
2022-12-23,cp,20,0.01117198495527828,0.6628676910120056,0.0,-0.3972032861349448
2022-12-26,cp,20,-0.0002587350063010307,0.6626961839357949,0.0,-0.3973592507465049
2022-12-27,cp,20,0.0080380865158392,0.6680229931959872,0.19999999999999996,-0.3925151722660353
2022-12-28,cp,20,0.011420621635132511,0.6756522310448473,0.15000000000000002,-0.385577317899402
2022-12-29,cp,20,0.01578564066624174,0.6863178343794658,0.050000000000000044,-0.3758782622225735
2022-12-30,cp,20,0.004715191896324017,0.6895539546704345,0.050000000000000044,-0.3729354084622858
