trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2018-10-24,pca,20,0.02623460938440329,1.0262346093844033,1.0,0.0
2018-10-25,pca,20,0.055909136900753685,1.0836105006527672,0.0,0.0
2018-10-26,pca,20,0.06974158727008622,1.1591832169508238,0.050000000000000044,0.0
2018-10-29,pca,20,0.06157497119362486,1.2305598901427042,0.050000000000000044,0.0
2018-10-30,pca,20,0.0409055341094257,1.2808965997026278,0.0,0.0
2018-10-31,pca,20,0.03740380830470927,1.3288070105760588,0.0,0.0
2018-11-01,pca,20,-0.0019717503054694162,1.3261869349470456,0.0,-0.0019717503054693664
2018-11-02,pca,20,0.014319920597225455,1.3451778265525653,0.050000000000000044,0.0
2018-11-05,pca,20,0.01875531036201942,1.3704070541816655,0.0,0.0
2018-11-06,pca,20,0.01003168152080594,1.3841545413030818,0.0,0.0
2018-11-07,pca,20,0.02261441718250514,1.4154563895451686,0.0,0.0
2018-11-08,pca,20,0.03259571355874877,1.4615942005736835,0.0,0.0
2018-11-09,pca,20,0.032530437366255924,1.5091404991703286,0.0,0.0
2018-11-12,pca,20,0.006750534969902733,1.5193280048844742,0.0,0.0
2018-11-13,pca,20,0.007407494053996611,1.5305824180467262,0.0,0.0
2018-11-14,pca,20,-0.005723611382572452,1.5218219590968287,0.0,-0.005723611382572491
2018-11-15,pca,20,-0.03691642488264867,1.4656417330590654,0.0,-0.04242874099555893
2018-11-16,pca,20,-0.04314006753638889,1.4024138497107472,0.050000000000000044,-0.08373842977991541
2018-11-19,pca,20,-0.021616712835223855,1.3720982722454094,0.0,-0.10354499302531428
2018-11-20,pca,20,-0.0026400213273463924,1.3684759035434664,0.0,-0.10591165336273389
2018-11-21,pca,20,-0.01655112198620041,1.3458260919287426,0.0,-0.12070981865436747
2018-11-22,pca,20,0.0226800874674853,1.3763495454097103,0.0,-0.10076744043214758
2018-11-23,pca,20,0.06041717060380196,1.459504690705194,0.0,-0.0464383534682431
2018-11-26,pca,20,0.057543819027341556,1.5434901644966899,0.0,0.0
2018-11-27,pca,20,0.035137762313112206,1.597724955029401,0.0,0.0
2018-11-28,pca,20,0.025420859942554087,1.638340497337927,0.0,0.0
2018-11-29,pca,20,0.007858382724498458,1.6512152039990535,0.0,0.0
2018-11-30,pca,20,-0.02807597771996358,1.604855722720711,0.050000000000000044,-0.02807597771996362
2018-12-03,pca,20,-0.03346844610678724,1.5511436954556639,0.050000000000000044,-0.06060476447953478
2018-12-04,pca,20,-0.03306607403147392,1.499853463188273,0.0,-0.09166687688206832
2018-12-05,pca,20,0.0001868160899330673,1.5001336599477382,0.0,-0.09149718563965081
2018-12-06,pca,20,-0.013916864372064935,1.479256503262276,0.050000000000000044,-0.10414069608874321
2018-12-07,pca,20,-0.014155120690319888,1.458317448926658,0.0,-0.11682169265715303
2018-12-10,pca,20,-0.02364376016200321,1.4238373409241716,0.0,-0.13770334873625123
2018-12-11,pca,20,-0.039219013897028296,1.3679958444633586,0.0,-0.1715217730855252
2018-12-12,pca,20,-0.05138580455043858,1.2977002773739523,0.0,-0.21409379332804634
2018-12-13,pca,20,-0.030926131879051206,1.2575674274564042,0.0,-0.23839883232014802
2018-12-14,pca,20,-0.013294713578094175,1.2408484287032304,0.0,-0.2485241017051938
2018-12-17,pca,20,-0.01803693725756464,1.2184673234485626,0.0,-0.2620784253333093
2018-12-18,pca,20,-0.007956673882458094,1.2087723763194507,0.0,-0.2679498266537621
2018-12-19,pca,20,-0.017190068228244253,1.1879934966981025,0.050000000000000044,-0.2805338190800819
2018-12-20,pca,20,-0.009124861488830044,1.1771532205911015,0.0,-0.2870988483268737
2018-12-21,pca,20,-0.03690494961530508,1.1337104402956928,0.0,-0.3134084294100633
2018-12-24,pca,20,-0.03481936011703995,1.0942353682065893,0.0,-0.3373151085597583
2018-12-25,pca,20,-0.0019455167032371879,1.0921065150204705,0.050000000000000044,-0.3386043730850382
2018-12-26,pca,20,0.0351298408507041,1.1304720430851567,0.0,-0.315369649972164
2018-12-27,pca,20,0.04178903636707217,1.1777133804056006,0.0,-0.28675960737684947
2018-12-28,pca,20,0.04523595465348164,1.230988369476427,0.0,-0.25449549731911714
