trade_date,model,cumulative_nav,drawdown
2026-03-16,cp,0.9563172191728366,-0.04368278082716337
2026-03-17,cp,0.9190157382439693,-0.08098426175603068
2026-03-18,cp,0.8817076938166605,-0.11829230618333952
2026-03-19,cp,0.870284913521094,-0.12971508647890595
2026-03-20,cp,0.9045811631784272,-0.09541883682157282
2026-03-23,cp,0.9196997987178335,-0.08030020128216653
2026-03-24,cp,0.9339870626591832,-0.06601293734081681
2026-03-25,cp,0.9515686532721673,-0.04843134672783267
2026-03-26,cp,0.9404742059597567,-0.059525794040243274
2026-03-27,cp,0.9404742059597567,-0.059525794040243274
2026-03-30,cp,0.9404742059597567,-0.059525794040243274
